1.0,4.845742402
1.0,7.762322405
1.0,-1.456080328
1.0,10.10810315
1.0,0.243058267
1.0,9.979295474
1.0,10.36714444
1.0,3.404933678
1.0,13.4694001
1.0,1.501664342
1.0,14.80653924
1.0,-0.717452702
1.0,6.970004101
1.0,-0.081763473
1.0,5.532939435
1.0,2.192629153
1.0,-9.129461799
1.0,14.45692405
1.0,1.128897766
1.0,6.71396757
1.0,3.701959106
1.0,12.22169626
1.0,4.246657618
1.0,10.94176373
1.0,1.850232174
1.0,10.03847114
1.0,-0.352699182
1.0,2.804873138
1.0,10.30152051
1.0,0.92229431
1.0,-8.819722206
1.0,10.44460297
1.0,1.596779369
1.0,11.99723605
1.0,6.500105081
1.0,0.413259134
1.0,9.938105505
1.0,6.919119653
1.0,0.114132947
1.0,9.187269031
1.0,0.856331849
1.0,11.00471398
1.0,3.12125139
1.0,12.65350476
1.0,3.33116543
1.0,6.870809321
1.0,-7.995667063
1.0,12.13939181
1.0,-0.10379109
1.0,12.02982697
1.0,3.622023474
1.0,11.33776705
1.0,4.257400487
1.0,10.55404971
1.0,0.505988351
1.0,4.115849383
1.0,-1.183821177
1.0,9.759736552
1.0,14.04313764
1.0,4.177603502
1.0,3.612935621
1.0,-6.145841248
1.0,15.29296556
1.0,1.387223793
1.0,-7.952355129
1.0,6.454555075
1.0,1.345460234
1.0,9.035552718
1.0,1.93058127
1.0,-0.739681299
1.0,10.65079481
1.0,1.525213108
1.0,10.24026293
1.0,2.797717236
1.0,1.669959171
1.0,0.215884852
1.0,13.46617265
1.0,1.788205446
1.0,-9.825027916
1.0,-14.6124421
1.0,10.1285116
1.0,2.226696102
1.0,6.199016117
1.0,0.065631921
1.0,11.6563841
1.0,1.677779866
1.0,1.458845595
1.0,10.51262277
1.0,4.596463617
1.0,5.576973053
1.0,0.695801504
1.0,-1.352924875
1.0,8.871227935
1.0,-0.288192811
1.0,5.565086832
1.0,0.617090369
1.0,8.399106825
1.0,3.347502682
1.0,6.062117191
1.0,9.613314228
1.0,2.850631659
1.0,7.656538384
1.0,0.08371953
1.0,9.951589708
1.0,2.63220747
1.0,13.36026659
1.0,1.228239573
1.0,9.890376005
1.0,4.428335782
1.0,8.774448381
1.0,2.954422238
1.0,12.58969387
1.0,2.25178197
1.0,2.621071089
1.0,3.698941899
1.0,8.061154985
1.0,1.381999234
1.0,6.723847955
1.0,1.070120381
1.0,9.194351003
1.0,0.546828385
1.0,-1.763893275
1.0,10.27055203
1.0,1.556605435
1.0,13.38430779
1.0,4.195349365
1.0,9.951546103
1.0,-0.319866439
1.0,-7.259227197
1.0,-14.34212198
1.0,-17.53295803
1.0,-18.2605885
1.0,15.0578604
1.0,9.178039363
1.0,-1.258665907
1.0,11.95214656
1.0,4.05659632
1.0,-7.788734243
1.0,-14.71014976
1.0,13.95352728
1.0,4.40525864
1.0,10.54911204
1.0,-3.008086178
1.0,7.242062108
1.0,3.536007443
1.0,8.864031441
1.0,1.223526058
1.0,9.99747448
1.0,-1.165028254
1.0,-0.712855055
1.0,1.646468732
1.0,0.31024438
1.0,9.174390095
1.0,5.503301692
1.0,5.343744161
1.0,14.84450297
1.0,4.857639147
1.0,2.242528485
1.0,7.284500438
1.0,3.25027812
1.0,12.24594662
1.0,4.725709132
1.0,10.72158933
1.0,3.218854024
1.0,7.686199796
1.0,2.979266546
1.0,4.929238289
1.0,-1.548891339
1.0,4.446831998
1.0,-1.481186066
1.0,9.40533543
1.0,0.390596264
1.0,11.62992065
1.0,9.270428456
1.0,3.656863352
1.0,7.723598078
1.0,7.419464973
1.0,2.54695815
1.0,0.761353495
1.0,2.034087997
1.0,9.694033685
1.0,0.682562633
1.0,0.170554913
1.0,17.68157576
1.0,-1.287499227
1.0,11.79227514
1.0,2.851069192
1.0,7.9115886
1.0,0.165766079
1.0,12.74808506
1.0,3.726698698
1.0,4.643017485
1.0,0.094710542
1.0,11.00549132
1.0,4.052411109
1.0,1.425205143
1.0,12.83959354
1.0,2.928410575
1.0,-8.217023641
1.0,18.18894833
1.0,4.967575513
1.0,8.23267707
1.0,0.13985967
1.0,0.507821339
1.0,12.92805758
1.0,6.264268801
1.0,-0.5667541
1.0,12.3503647
1.0,7.234369986
1.0,3.040322357
1.0,7.137947789
1.0,4.89730275
1.0,4.41188446
1.0,-6.785487263
1.0,11.96323221
1.0,1.216474251
1.0,7.926426408
1.0,14.3592996
1.0,4.024289752
1.0,8.736826899
1.0,0.816838613
1.0,11.61867359
1.0,0.92267632
1.0,11.08837025
1.0,1.750412052
1.0,12.78640344
1.0,4.036059955
1.0,0.591942646
1.0,0.718691412
1.0,13.01196417
1.0,1.547249378
1.0,11.39287581
1.0,5.546780708
1.0,12.65489692
1.0,-0.142298393
1.0,13.70885811
1.0,2.101009868
1.0,9.186561186
1.0,1.35510042
1.0,11.22678821
1.0,3.105189385
1.0,7.384317066
1.0,-0.726046441
1.0,8.924792136
1.0,6.482189255
1.0,-0.857463882
1.0,-12.61315632
1.0,16.8686346
1.0,7.349655768
1.0,5.499881976
1.0,1.276686668
1.0,-2.112131945
1.0,8.956225536
1.0,-1.250923721
1.0,8.372863095
1.0,1.780724293
1.0,-8.939490722
1.0,11.19331589
1.0,2.826494615
1.0,4.696737205
1.0,-0.790220444
1.0,6.028393043
1.0,6.163225089
1.0,13.53295373
1.0,0.521275066
1.0,7.589391661
1.0,-1.961520979
1.0,-12.16975201
1.0,13.8872055
1.0,1.404404235
1.0,5.180621558
1.0,1.879371419
1.0,7.476870959
1.0,4.676534727
1.0,1.360845874
1.0,17.47368198
1.0,6.847834178
1.0,-8.102296875
1.0,-13.77277257
1.0,13.08037632
1.0,1.893097461
1.0,12.06398017
1.0,-1.636383517
1.0,-0.066520025
1.0,9.167877706
1.0,0.934983407
1.0,9.562112372
1.0,2.895440728
1.0,12.24894736
1.0,0.115293925
1.0,6.870976608
1.0,2.370876459
1.0,6.961091146
1.0,1.873959383
1.0,2.721424631
1.0,8.447018326
1.0,0.931853696
1.0,0.166252716
1.0,14.59078452
1.0,6.052020988
1.0,8.803933536
1.0,0.664090711
1.0,-3.203554032
1.0,9.267530231
1.0,-1.240767733
1.0,1.025284555
1.0,12.08479725
1.0,3.173192925
1.0,11.50051278
1.0,1.918910588
1.0,5.357057422
1.0,1.775801489
1.0,7.321739951
1.0,1.883784209
1.0,3.325020342
1.0,11.35783734
1.0,4.833523093
1.0,13.08206431
1.0,5.558346279
1.0,-7.458468731
1.0,14.98959201
1.0,5.149905647
1.0,13.40146986
1.0,2.168416711
1.0,8.236048836
1.0,2.523685264
1.0,8.560855249
1.0,4.876157598
1.0,5.625287199
1.0,6.471734125
1.0,0.93478719
1.0,11.12533342
1.0,4.053951391
1.0,4.906172161
1.0,8.388449966
1.0,1.079146982
1.0,2.872008673
1.0,11.72774928
1.0,3.44580425
1.0,10.08878437
1.0,-0.706470796
1.0,14.93955836
1.0,3.195826709
1.0,10.14091976
1.0,5.297553651
1.0,10.73001361
1.0,3.790619253
1.0,8.567783238
1.0,-0.511658565
1.0,7.718291399
1.0,4.011508488
1.0,4.109011761
1.0,1.186027695
1.0,9.549049451
1.0,1.235458222
1.0,8.704389369
1.0,0.665282155
1.0,0.008053205
1.0,8.580279791
1.0,2.396078326
1.0,10.68745767
1.0,2.083094657
1.0,13.91655154
1.0,1.784548702
1.0,9.998841882
1.0,2.422958535
1.0,11.81581065
1.0,5.108039878
1.0,5.464311476
1.0,1.217558566
1.0,-10.7072118
1.0,-17.91663473
1.0,10.18380385
1.0,0.642732765
1.0,8.612946552
1.0,1.754185156
1.0,-0.353878117
1.0,-3.435151139
1.0,15.49000705
1.0,5.508562547
1.0,7.806461514
1.0,0.925039368
1.0,14.26036653
1.0,1.086648593
1.0,11.53077978
1.0,1.684211647
1.0,0.537526883
1.0,-9.799640792
1.0,15.08808234
1.0,0.343965799
1.0,10.80759531
1.0,3.086252347
1.0,9.29981768
1.0,1.870290848
1.0,10.71056028
1.0,1.930352131
1.0,-1.360459535
1.0,8.694376994
1.0,2.895461621
1.0,1.03485778
1.0,1.280625504
1.0,9.382295037
1.0,1.724002684
1.0,-0.185121099
1.0,2.505591001
1.0,12.45225198
1.0,0.458243602
1.0,9.944811179
1.0,4.309005913
1.0,8.194527387
1.0,1.323576843
1.0,-11.42748462
1.0,10.42837261
1.0,2.427210246
1.0,13.30146689
1.0,5.952756305
1.0,0.97586731
1.0,8.204936459
1.0,1.048519706
1.0,6.923938504
1.0,8.023472227
1.0,1.607984543
1.0,10.34819613
1.0,6.440897266
1.0,3.637859015
1.0,4.309304851
1.0,1.388613017
1.0,8.938770798
1.0,-1.171432372
1.0,7.444339037
1.0,-0.032889633
1.0,14.29606986
1.0,6.581193709
1.0,-6.406449324
1.0,8.725706662
1.0,-0.386755176
1.0,14.46887274
1.0,3.374560157
1.0,3.316380231
1.0,5.101948491
1.0,0.63639194
1.0,9.010632472
1.0,0.049989499
1.0,9.786001162
1.0,3.165902775
1.0,11.86047912
1.0,5.667349743
1.0,11.09300565
1.0,1.900173392
1.0,9.145980999
1.0,2.321337425
1.0,10.47005983
1.0,1.229646392
1.0,0.732081481
1.0,13.09064068
1.0,2.295516724
1.0,0.090366908
1.0,-0.854529941
1.0,10.42845812
1.0,-0.228067445
1.0,11.02062708
1.0,0.681960977
1.0,10.47062285
1.0,-0.394161985
1.0,14.06404588
1.0,4.721517082
1.0,-0.707834637
1.0,-1.612715535
1.0,9.946808061
1.0,2.951372812
1.0,2.413588613
1.0,12.50759456
1.0,2.32695732
1.0,11.8122205
1.0,4.438206595
1.0,8.843396336
1.0,2.115494608
1.0,5.415741272
1.0,0.921176343
1.0,7.12929527
1.0,3.883914005
1.0,0.424219454
1.0,11.11556891
1.0,3.280014837
1.0,3.725601293
1.0,6.065303019
1.0,-0.161333684
1.0,8.816561154
1.0,1.248588252
1.0,13.07241299
1.0,6.411659358
1.0,-0.519527199
1.0,8.641058354
1.0,0.97739651
1.0,8.706907583
1.0,-0.405426157
1.0,1.074411111
1.0,0.170280602
1.0,10.12239625
1.0,0.962471382
1.0,1.470432103
1.0,-9.284406297
1.0,-14.91898853
1.0,14.86173613
1.0,8.039396869
1.0,11.6594885
1.0,4.470015151
1.0,4.734903257
1.0,-1.128781844
1.0,8.072519364
1.0,-0.39603421
1.0,-9.468045289
1.0,-14.55875165
1.0,11.92571407
1.0,4.333016713
1.0,-7.00591513
1.0,11.95633269
1.0,5.460465549
1.0,12.06806261
1.0,6.718214566
1.0,8.390254395
1.0,2.534526587
1.0,-9.315283979
1.0,15.9243952
1.0,3.681435863
1.0,7.838742082
1.0,1.060136686
1.0,1.704517238
1.0,-9.754206091
1.0,-15.69833924
1.0,16.74270674
1.0,4.057815338
1.0,-0.733386487
1.0,-9.518030095
1.0,12.11979948
1.0,-0.376919987
1.0,-10.09818355
1.0,12.369769
1.0,2.140796796
1.0,11.61747103
1.0,6.000599476
1.0,14.16537781
1.0,7.99682268
1.0,3.829986694
1.0,10.93707334
1.0,0.491843695
1.0,-10.73913822
1.0,8.518585202
1.0,1.895024703
1.0,9.40636325
1.0,0.358496576
1.0,-0.680757484
1.0,7.493853453
1.0,-1.264665296
1.0,10.84913882
1.0,-1.349152756
1.0,3.544845659
1.0,4.220782834
1.0,2.502974858
1.0,3.057348287
1.0,7.210155018
1.0,-0.993068301
1.0,8.904176703
1.0,0.132783193
1.0,8.110614343
1.0,2.54005086
1.0,13.39869108
1.0,2.742707082
1.0,6.015161288
1.0,7.295236031
1.0,1.876293817
1.0,11.96668947
1.0,2.641598115
1.0,2.534412419
1.0,7.09978076
1.0,5.287145814
1.0,6.531444376
1.0,-0.304874168
1.0,-0.230775221
1.0,8.214961589
1.0,4.049143209
1.0,7.766437662
1.0,4.716737479
1.0,9.273143375
1.0,-0.619460667
1.0,14.27449892
1.0,3.969421876
1.0,7.367701642
1.0,-1.204976138
1.0,12.5331752
1.0,5.949781891
1.0,8.821014004
1.0,-1.295100907
1.0,8.081296828
1.0,1.352110272
1.0,10.39020093
1.0,1.098300661
1.0,5.570198458
1.0,-0.073428423
1.0,5.541680275
1.0,0.6607055
1.0,-0.868871506
1.0,6.20601129
1.0,-1.704341853
1.0,10.18466208
1.0,4.658041577
1.0,0.548233561
1.0,-9.144151081
1.0,12.29324326
1.0,2.251656753
1.0,-0.313303138
1.0,13.35119388
1.0,0.815169717
1.0,15.44010929
1.0,-0.536460047
1.0,17.98644871
1.0,4.539935525
1.0,0.123079535
1.0,9.221787935
1.0,11.16567306
1.0,-4.642390739
1.0,-12.8427974
1.0,-16.26706427
1.0,9.10735632
1.0,0.615153871
1.0,3.44534216
1.0,5.521181399
1.0,-1.443881384
1.0,13.04725
1.0,5.221200461
1.0,4.667636033
1.0,-1.383819819
1.0,-0.523482592
1.0,6.072442681
1.0,1.296900125
1.0,-10.44393038
1.0,-15.80523779
1.0,-19.03301622
1.0,14.73958088
1.0,5.483337294
1.0,5.351340263
1.0,1.398770718
1.0,7.095054004
1.0,4.36048947
1.0,-7.366987202
1.0,13.25837975
1.0,8.176903945
1.0,-2.362867059
1.0,1.118774015
1.0,-7.322681775
1.0,-14.99072656
1.0,15.97692947
1.0,3.597946438
1.0,17.18726807
1.0,3.782561379
1.0,9.705127206
1.0,-1.597545595
1.0,7.074995451
1.0,-0.823044545
1.0,0.422265285
1.0,7.816957441
1.0,4.287232623
1.0,7.20710672
1.0,-0.151817832
1.0,14.14293722
1.0,-1.366365919
1.0,8.032322369
1.0,5.174830881
1.0,1.758923959
1.0,-2.619807247
1.0,-2.307985329
1.0,10.35051313
1.0,3.95216094
1.0,1.078214501
1.0,7.049339695
1.0,-0.128492327
1.0,10.96424391
1.0,7.461008797
1.0,2.401637344
1.0,7.570608043
1.0,3.504223345
1.0,11.74477437
1.0,0.127085043
1.0,-1.622635139
1.0,8.316598622
1.0,-0.094210575
1.0,7.715470442
1.0,3.658055805
1.0,3.341523379
1.0,4.841430165
1.0,2.605041708
1.0,1.705556979
1.0,6.351394731
1.0,2.96168898
1.0,4.736164407
1.0,-2.93896522
1.0,3.586678498
1.0,11.55388678
1.0,1.314962513
1.0,6.559888612
1.0,-0.410259635
1.0,3.422466625
1.0,-0.695330646
1.0,10.16900889
1.0,1.443253226
1.0,12.92537869
1.0,1.301314872
1.0,-1.895821545
1.0,5.713790986
1.0,6.944170241
1.0,-6.281291749
1.0,12.24753171
1.0,4.045478549
1.0,-0.34441642
1.0,7.547785786
1.0,2.260206336
1.0,4.236207436
1.0,-1.486649247
1.0,-3.806287738
1.0,10.71090861
1.0,6.470011802
1.0,-0.792801401
1.0,7.013543004
1.0,2.212961515
1.0,-2.598603366
1.0,7.813943887
1.0,3.78317912
1.0,8.172877595
1.0,6.51885702
1.0,8.612392821
1.0,2.838251212
1.0,9.095851251
1.0,2.453974815
1.0,6.24381903
1.0,-0.341114787
1.0,8.333983424
1.0,0.618854152
1.0,-10.10510128
1.0,9.831659723
1.0,3.308548309
1.0,3.652812735
1.0,3.100187328
1.0,10.13312492
1.0,3.301186311
1.0,5.280693092
1.0,5.584832925
1.0,-7.379205188
1.0,15.49465455
1.0,4.212022823
1.0,13.43406516
1.0,4.598134339
1.0,6.227549535
1.0,-2.002513952
1.0,11.93773527
1.0,2.916199945
1.0,7.609814978
1.0,1.919528141
1.0,9.38340529
1.0,1.572191327
1.0,8.479325729
1.0,0.704722831
1.0,12.70081702
1.0,0.102817647
1.0,9.226918353
1.0,2.600632619
1.0,1.044029578
1.0,4.263055852
1.0,6.405200505
1.0,1.667220646
1.0,7.140114559
1.0,0.654011088
1.0,11.95346698
1.0,3.287762127
1.0,-9.185205212
1.0,-15.47621764
1.0,19.16924307
1.0,6.853933503
1.0,2.531533861
1.0,7.689389807
1.0,0.825995995
1.0,15.17241673
1.0,4.104603907
1.0,10.15214444
1.0,0.025716119
1.0,5.804989747
1.0,-4.581333319
1.0,9.924162945
1.0,0.417518559
1.0,8.354204578
1.0,0.037356599
1.0,12.75555776
1.0,1.17981113
1.0,0.68657365
1.0,9.89054803
1.0,6.132535885
1.0,9.883467941
1.0,-2.693743604
1.0,-1.257808875
1.0,14.96704856
1.0,5.490682074
1.0,10.33518233
1.0,-0.000354131
1.0,7.15622772
1.0,1.715783235
1.0,5.477033203
1.0,2.945778159
1.0,13.30173389
1.0,2.01604254
1.0,8.858647892
1.0,2.026160721
1.0,-1.488531366
1.0,8.896719047
1.0,2.124451574
1.0,8.366911075
1.0,4.924270982
1.0,0.633534583
1.0,8.603274351
1.0,6.750742648
1.0,4.732286477
1.0,-7.41035526
1.0,-12.46796925
1.0,-15.95059631
1.0,13.42535016
1.0,4.213989743
1.0,8.802248486
1.0,4.928719966
1.0,-7.350259986
1.0,-12.21402221
1.0,-16.12961887
1.0,-18.47658771
1.0,-19.42655357
1.0,-21.61464822
1.0,-19.67576718
1.0,-20.6698848
1.0,17.63137323
1.0,1.526109351
1.0,9.176942544
1.0,1.859640185
1.0,11.76882277
1.0,2.096711792
1.0,4.237302691
1.0,1.910525694
1.0,6.720608974
1.0,1.378471136
1.0,-0.676710435
1.0,1.602911472
1.0,7.850024155
1.0,0.722908287
1.0,-1.775211591
1.0,14.55428084
1.0,7.484122946
1.0,0.329551804
1.0,3.252309821
1.0,3.560272028
1.0,0.926431402
1.0,3.74652668
1.0,3.386385224
1.0,12.28550245
1.0,10.59482241
1.0,0.300284307
1.0,13.76486712
1.0,2.066950665
1.0,-0.700418006
1.0,10.27542144
1.0,2.295638815
1.0,12.25867146
1.0,3.732675724
1.0,-0.569922056
1.0,15.05074766
1.0,5.854516904
1.0,1.213214504
1.0,1.343608975
1.0,7.607388553
1.0,2.113304103
1.0,-9.578755053
1.0,12.48272342
1.0,-1.11615017
1.0,12.7569886
1.0,7.166474085
1.0,0.598567401
1.0,-0.302383011
1.0,9.470237154
1.0,2.733786163
1.0,11.75359546
1.0,1.731662428
1.0,7.723057374
1.0,0.766145401
1.0,9.101299197
1.0,-0.252619558
1.0,-0.45105401
1.0,13.19055674
1.0,1.478087236
1.0,5.333733085
1.0,-0.897416331
1.0,11.00506978
1.0,1.566532262
1.0,13.41346446
1.0,5.562416872
1.0,14.21301355
1.0,1.07379013
1.0,12.24794492
1.0,3.241440546
1.0,5.489283291
1.0,3.253122633
1.0,6.42704429
1.0,-0.873963485
1.0,-2.571806911
1.0,8.821303489
1.0,2.171350526
1.0,17.93415207
1.0,1.75887794
1.0,4.716697962
1.0,0.838870483
1.0,0.637396233
1.0,1.423385499
1.0,-0.579015449
1.0,1.090880374
1.0,1.259279207
1.0,13.43871066
1.0,3.89460977
1.0,5.584734626
1.0,-0.846970459
1.0,14.87210506
1.0,3.939181158
1.0,12.67111077
1.0,1.844302211
1.0,11.02388911
1.0,4.086836136
1.0,9.469419294
1.0,3.206730366
1.0,11.6537445
1.0,5.745956074
1.0,6.482954516
1.0,-0.505954836
1.0,2.529699809
1.0,11.37565821
1.0,2.415468947
1.0,9.486325707
1.0,0.41566644
1.0,11.65185018
1.0,4.323482199
1.0,2.314155238
1.0,0.122225282
1.0,8.091803777
1.0,0.45217709
1.0,13.97931018
1.0,4.600244954
1.0,10.11936495
1.0,3.926276701
1.0,5.353722565
1.0,1.728115915
1.0,13.47026793
1.0,1.679141626
1.0,-10.81493193
1.0,13.83895487
1.0,2.817749519
1.0,7.285656711
1.0,1.513058445
1.0,7.344768775
1.0,-0.104192409
1.0,12.60830414
1.0,6.568475693
1.0,7.558091199
1.0,-0.078260353
1.0,11.15511689
1.0,4.826348364
1.0,8.152628365
1.0,1.295354138
1.0,9.265121841
1.0,1.553177607
1.0,12.96377852
1.0,1.472512891
1.0,11.43479518
1.0,1.456235671
1.0,6.560227905
1.0,3.872959835
1.0,7.026712379
1.0,0.187629115
1.0,11.46112018
1.0,1.58881174
1.0,9.430512985
1.0,1.371851555
1.0,-1.025220311
1.0,-12.14207905
1.0,-15.78860618
1.0,14.29887843
1.0,5.758171592
1.0,8.474770122
1.0,-0.727030366
1.0,5.189403764
1.0,-1.485284923
1.0,5.595732265
1.0,-0.157101987
1.0,11.77631422
1.0,4.364277523
1.0,-8.428652869
1.0,10.38692683
1.0,-0.39505779
1.0,6.297370845
1.0,-2.048931043
1.0,12.1823776
1.0,5.613904401
1.0,4.432404537
1.0,-2.376504139
1.0,8.31583471
1.0,6.457941427
1.0,0.849446531
1.0,-3.224463155
1.0,10.54493891
1.0,11.93095285
1.0,-2.939228326
1.0,10.77146953
1.0,2.331620361
1.0,7.48938707
1.0,3.076241804
1.0,-8.690953528
1.0,-14.22281094
1.0,10.61516294
1.0,4.964457745
1.0,5.574806958
1.0,0.636528525
1.0,8.439540237
1.0,1.743068901
1.0,1.644692857
1.0,-1.259262004
1.0,-10.73335774
1.0,15.57566454
1.0,0.495824546
1.0,9.059934265
1.0,-3.609474684
1.0,11.14928781
1.0,11.2867745
1.0,2.372394611
1.0,9.37469953
1.0,3.121138641
1.0,11.28364175
1.0,0.94577814
1.0,8.919245655
1.0,1.933542864
1.0,14.24036365
1.0,1.855200102
1.0,10.73142771
1.0,10.61466484
1.0,4.238431286
1.0,11.67285967
1.0,-4.407196512
1.0,-12.22727695
1.0,12.83019399
1.0,0.435761191
1.0,7.695798721
1.0,0.422136541
1.0,9.913177852
1.0,-0.164172103
1.0,10.81446182
1.0,5.111155864
1.0,12.19263021
1.0,2.150898342
1.0,-2.092649495
1.0,13.19655349
1.0,1.648516266
1.0,9.520479068
1.0,2.940819729
1.0,9.803797303
1.0,2.41027267
1.0,10.98177057
1.0,-1.824722052
1.0,9.732548016
1.0,4.078947261
1.0,3.155128059
1.0,10.17205139
1.0,-0.249139924
1.0,2.046232067
1.0,3.199157791
1.0,9.113812594
1.0,0.846642783
1.0,14.016344
1.0,1.683380688
1.0,8.367535234
1.0,4.722997307
1.0,-7.492368285
1.0,-12.09198154
1.0,12.80605813
1.0,2.698786342
1.0,-0.558007384
1.0,-10.66518537
1.0,7.984617584
1.0,-0.784474673
1.0,11.78098772
1.0,1.089498798
1.0,14.9755363
1.0,1.494927583
1.0,6.97414107
1.0,5.076917514
1.0,-0.614049015
1.0,0.121753322
1.0,11.05946173
1.0,2.704506509
1.0,11.32232944
1.0,2.115538404
1.0,8.445177678
1.0,-0.613404872
1.0,-11.04147638
1.0,9.487162769
1.0,3.408785375
1.0,-7.261782411
1.0,20.85031205
1.0,7.630162243
1.0,10.19691412
1.0,3.834366115
1.0,9.542329498
1.0,5.54247931
1.0,9.36970095
1.0,-1.260969813
1.0,10.93372845
1.0,5.054864518
1.0,-6.071516164
1.0,7.794655688
1.0,2.700358357
1.0,5.521786674
1.0,1.362335507
1.0,-9.269279565
1.0,-13.96888739
1.0,11.16037084
1.0,8.105222627
1.0,0.170073058
1.0,-10.02869351
1.0,16.34685379
1.0,5.818520697
1.0,-9.098403731
1.0,-14.74829708
1.0,-18.45246592
1.0,10.95120436
1.0,-0.772156176
1.0,-11.31431975
1.0,14.40460925
1.0,6.737252145
1.0,-0.244106182
1.0,5.115126035
1.0,0.148568789
1.0,7.834142111
1.0,0.942955984
1.0,9.659160202
1.0,2.991902685
1.0,9.078217309
1.0,-0.934341098
1.0,7.455072999
1.0,1.71354749
1.0,9.046376964
1.0,1.571956393
1.0,-8.955868554
1.0,10.47853017
1.0,3.430266727
1.0,9.64307181
1.0,2.344298915
1.0,9.137711325
1.0,1.188069719
1.0,11.92590829
1.0,1.144553578
1.0,8.174589573
1.0,0.658798178
1.0,8.840979172
1.0,-0.809130251
1.0,9.165131099
1.0,0.721005238
1.0,12.51832162
1.0,2.055876882
1.0,6.626635801
1.0,1.160592659
1.0,10.81952131
1.0,6.659209155
1.0,9.643017991
1.0,2.826011115
1.0,14.55373572
1.0,2.075185267
1.0,-8.832878268
1.0,9.881338871
1.0,0.136200831
1.0,17.23764395
1.0,1.999940643
1.0,9.913252489
1.0,2.290234785
1.0,9.934109898
1.0,-0.849573672
1.0,12.12444987
1.0,1.799730602
1.0,5.43085202
1.0,3.263164207
1.0,9.091165958
1.0,-0.746505488
1.0,9.312685704
1.0,4.748745817
1.0,16.58751526
1.0,3.662456203
1.0,7.317228049
1.0,3.675354914
1.0,-9.476315013
1.0,12.93183626
1.0,4.076028625
1.0,8.659314078
1.0,0.583766726
1.0,-0.72131419
1.0,10.54973316
1.0,0.00618989
1.0,7.170048794
1.0,1.918427101
1.0,7.990210094
1.0,-0.078538704
1.0,13.37591361
1.0,-1.352860173
1.0,8.2698097
1.0,2.282334103
1.0,10.58042282
1.0,2.460105481
1.0,0.218918027
1.0,10.19409333
1.0,-0.390509894
1.0,8.75147164
1.0,4.522898021
1.0,10.69978688
1.0,7.261940498
1.0,9.754112282
1.0,1.623561252
1.0,-3.200762062
1.0,8.611440361
1.0,-1.542434109
1.0,14.9228877
1.0,1.13068173
1.0,6.832346539
1.0,0.41440798
1.0,-7.044064406
1.0,12.64439379
1.0,3.048031975
1.0,15.00863827
1.0,5.1250067
1.0,-7.472425794
1.0,-13.8071478
1.0,12.77518745
1.0,2.660425188
1.0,10.1040082
1.0,4.73808077
1.0,11.39951456
1.0,2.402148095
1.0,5.75163026
1.0,2.498106251
1.0,10.48066085
1.0,4.533159602
1.0,2.341528069
1.0,10.40728087
1.0,1.575583851
1.0,11.02156552
1.0,1.612486712
1.0,8.69114334
1.0,0.484776712
1.0,4.113429465
1.0,6.83384289
1.0,0.853784008
1.0,12.27606176
1.0,1.482880661
1.0,10.26759075
1.0,4.347372927
1.0,0.542213381
1.0,11.81686485
1.0,3.655414785
1.0,11.05660654
1.0,3.907328839
1.0,8.568724961
1.0,0.927020707
1.0,14.92232992
1.0,1.527914767
1.0,3.643801402
1.0,4.043391231
1.0,2.598172737
1.0,7.946138055
1.0,3.846547986
1.0,3.511836301
1.0,8.985350472
1.0,-1.498774996
1.0,10.5408696
1.0,0.491715343
1.0,7.787404917
1.0,-0.943465737
1.0,5.65750883
1.0,2.565606654
1.0,13.38742274
1.0,1.477219843
1.0,9.270793416
1.0,1.742490924
1.0,5.986825789
1.0,0.293013649
1.0,-1.868234556
1.0,8.00856011
1.0,-0.047843066
1.0,-2.601701273
1.0,-0.208110723
1.0,0.369060188
1.0,7.966461214
1.0,2.008663021
1.0,8.019741721
1.0,-0.639829655
1.0,11.58109178
1.0,1.998565962
1.0,9.529102111
1.0,-1.732986025
1.0,8.319182383
1.0,3.523853186
1.0,1.768715729
1.0,15.65032946
1.0,1.866543557
1.0,16.14621431
1.0,5.096581003
1.0,9.219176041
1.0,6.419175635
1.0,7.872254221
1.0,-0.240068393
1.0,-9.639113862
1.0,-14.95973962
1.0,13.70254138
1.0,1.376750529
1.0,12.88335199
1.0,0.267090457
1.0,0.912747339
1.0,10.66873404
1.0,9.915383669
1.0,3.864894031
1.0,9.34981017
1.0,4.571161298
1.0,4.372967851
1.0,10.66250896
1.0,7.681319862
1.0,3.10732512
1.0,-3.459110285
1.0,9.740679954
1.0,-0.847041361
1.0,-4.000527374
1.0,10.25012392
1.0,6.107571687
1.0,4.275805124
1.0,2.954929633
1.0,4.670621302
1.0,-3.353597562
1.0,13.03466627
1.0,1.19803956
1.0,14.24289962
1.0,0.317592594
1.0,5.401127285
1.0,1.64588796
1.0,-8.590334166
1.0,12.59809935
1.0,1.438539897
1.0,-9.026055619
1.0,-13.38117984
1.0,12.41394114
1.0,1.946684302
1.0,7.055965098
1.0,-0.296019485
1.0,5.384871963
1.0,-1.09366659
1.0,7.361719343
1.0,-2.68208241
1.0,-13.34755932
1.0,15.84716099
1.0,3.729044289
1.0,15.0622309
1.0,1.842815529
1.0,-9.483137752
1.0,-15.57141003
1.0,11.80226509
1.0,0.674825032
1.0,0.100308711
1.0,-9.7978327
1.0,14.65554585
1.0,2.469504229
1.0,10.40830438
1.0,2.666993869
